date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-04-22,1.76,0.1,0.22,2.102,0.204,0.0,0.058,,0.0,11.86,8.957,9.386,0.841,0.0,5.156,3.782,0.0,4.784,0.579,0.0,1.044,3.617,5.0,0.0,31.16,0.0,2.235,0.0,25.069,2.704,9.57,0.0,0.0,0.0,0.045,0.0,0.301,0.0,1.546,1.701,0.0,0.0,0.0,9.183,0.0,8.347,0.0,0.0,,1.94,0.0,11.33,1.066,21.015,0.0,7.231,0.042,0.342,0.905,,0.54,9.046,0.439,0.475,0.0,0.0,8.279,0.0,0.183,4.881,5.664,0.0,,0.0,0.361,4.197,0.0,0.0,0.758,2.661,3.105,0.152,0.0,7.18,,0.0,2.044,0.0,0.0,3.729,0.0,3.173,6.908,0.0,22.04,0.0,1.608,0.603,,5.152,0.689,2.005,0.0,0.0,6.077,2.476,0.337,4.036,0.0,0.377,,5.611,2.588,0.766,,4.803,5.364,0.0,0.0,1.782,0.0,5.383,0.125,1.205,3.128,,0.346,0.151,0.208,0.0,0.228,0.0,,0.0,0.0,3.93,,8.166,0.0,2.091,11.149,0.0,0.189,0.0,0.0,2.767,,0.166,1.086,,0.0,0.0,0.0,0.0,2.774,,18.542,0.185,0.18,3.539,0.622,,3.701,0.46,0.804,10.74,23.461,0.922,18.143,0.389,2.604,7.761,2.695,0.074,,,0.0,,0.0,,0.0,0.0,0.306,0.059,5.093,0.0,0.0,0.0,9.729,5.19,,0.0,0.926,10.029,0.058,0.0,2.78,0.184,0.241,3.263,1.815,0.46,0.61,0.0,0.0,0.0,0.098,0.757,0.0,,0.0,5.708,4.176,0.0,,0.0,10.935,0.427,0.49,2.792,2.336,22.473,0.0,0.0,,0.78,0.0,0.0,0.303,0.103,0.0
2021-04-23,1.929,0.1,0.271,1.051,0.204,0.0,0.058,,0.0,12.28,5.374,18.773,0.91,0.0,2.802,3.2,4.903,2.05,0.52,0.0,1.044,3.875,2.5,0.0,15.58,0.0,2.07,0.0,11.923,0.0,14.193,0.0,0.0,30.207,0.0,0.0,0.121,1.912,1.599,3.402,0.0,0.0,0.0,5.592,0.0,8.153,0.0,0.0,,2.134,0.073,11.33,0.888,15.761,1.116,7.231,0.0,0.854,1.809,,0.63,5.45,0.412,0.633,0.612,0.0,4.516,0.0,0.125,4.807,5.751,0.0,,0.0,0.0,4.924,0.0,0.854,0.0,2.927,3.177,0.0,0.0,7.276,,0.0,1.647,0.0,0.0,0.0,0.0,2.825,4.67,0.0,21.319,0.0,1.864,0.636,,4.322,1.057,0.201,0.0,0.0,5.773,0.354,0.449,3.588,0.0,0.434,,0.0,2.118,1.072,,3.202,5.901,0.0,0.0,1.633,0.0,5.742,0.085,1.318,0.0,,0.311,0.0,0.238,0.0,0.183,1.898,,0.0,0.77,3.228,,7.513,0.0,2.39,9.556,0.0,0.189,0.031,0.0,2.371,,0.166,0.8,,0.0,0.0,0.0,0.0,2.271,,15.689,0.185,0.0,0.0,0.678,,4.48,0.46,0.0,12.232,36.6,1.396,14.07,0.097,2.232,8.795,2.688,0.0,,,0.0,,0.0,,29.633,0.0,0.25,0.0,4.948,0.0,0.0,0.0,8.811,3.775,,0.0,1.195,13.034,0.019,0.0,2.001,0.0,0.0,3.263,3.917,1.611,0.657,0.0,0.0,0.0,0.056,0.0,0.0,,0.0,8.725,4.046,0.0,,0.0,10.154,0.214,0.431,2.264,2.903,19.555,0.029,0.0,,0.78,0.0,0.0,0.243,0.257,0.063
2021-04-24,1.66,0.175,0.17,1.751,0.181,12.653,0.087,,0.0,6.582,6.091,9.386,0.929,0.0,3.811,3.394,0.0,2.05,0.49,0.0,1.044,3.1,0.0,0.0,0.0,0.0,2.401,0.0,0.0,0.0,12.906,0.0,0.0,4.792,0.0,0.0,0.603,0.0,1.153,0.0,0.0,0.0,0.0,5.181,0.0,8.541,0.0,0.0,,1.358,0.073,7.635,1.066,5.254,1.116,5.423,0.042,0.342,0.0,,0.27,5.394,0.357,0.792,0.0,0.0,8.279,0.0,0.166,4.031,4.701,0.0,,0.0,0.181,3.219,0.0,0.0,0.0,3.992,3.429,0.0,0.0,8.233,,0.0,1.193,0.074,0.485,2.486,0.0,2.537,0.0,0.0,21.834,0.0,1.966,0.563,,4.254,0.988,1.003,0.0,0.431,5.435,1.415,0.433,4.395,0.0,0.377,,0.0,2.118,0.766,,3.735,5.007,0.0,0.0,0.0,0.0,3.23,0.098,1.278,0.0,,0.173,0.101,0.328,0.0,0.091,0.0,,0.0,0.0,2.754,,5.879,0.0,1.494,9.556,0.0,0.135,0.031,0.0,0.79,,0.466,1.257,,0.0,0.0,0.0,0.0,2.019,,10.46,0.0,0.067,0.0,0.51,,2.532,1.609,0.302,12.978,12.309,1.273,13.444,0.194,1.86,7.967,2.688,0.0,,,0.0,,0.0,,0.0,0.0,0.25,0.119,4.657,0.0,0.0,0.0,9.729,3.775,,0.0,0.993,9.934,0.019,0.0,0.0,0.184,0.0,3.263,0.0,0.575,0.75,0.042,0.0,0.0,0.112,0.0,0.0,,0.0,4.974,3.999,0.0,,0.0,9.212,0.214,0.357,2.226,2.245,16.344,0.029,0.0,,0.674,0.0,0.0,0.303,0.0,0.0
2021-04-25,1.362,0.249,0.209,2.102,0.204,0.0,0.058,,0.0,3.755,6.091,0.0,0.979,0.0,2.017,2.812,0.0,2.734,0.596,0.0,1.044,2.928,0.0,0.0,0.0,0.0,0.993,0.0,0.0,0.0,6.224,0.0,0.0,6.971,0.0,0.0,0.181,0.0,0.996,3.402,0.0,0.0,0.0,5.848,0.0,9.026,0.0,0.857,,0.0,0.036,9.606,0.888,5.254,1.116,3.996,0.0,0.171,3.618,,0.27,1.068,0.467,0.792,0.0,0.0,4.516,0.0,0.166,2.726,2.96,0.0,,0.0,0.181,2.151,0.0,0.0,0.0,4.79,1.439,0.0,0.0,5.457,,0.0,0.852,0.0,0.0,6.215,0.0,1.57,4.475,0.0,21.113,0.0,1.998,0.343,,5.164,0.919,0.201,0.0,0.215,3.663,1.415,0.409,4.664,9.793,0.358,,10.661,1.176,0.613,,0.534,4.291,0.0,0.0,7.275,0.0,3.23,0.108,1.248,0.0,,0.208,0.0,0.298,0.0,0.228,1.898,,0.0,0.0,0.742,,6.859,27.258,0.896,3.185,0.0,0.108,0.0,0.0,0.395,,0.932,0.629,,0.0,0.0,0.0,0.005,0.887,,12.837,0.0,0.0,7.743,0.303,,3.117,0.46,0.0,14.619,30.728,0.957,5.038,0.583,3.72,6.571,2.247,0.149,,,0.0,,0.0,,0.0,0.0,0.362,0.178,4.511,0.0,0.0,0.0,6.792,2.359,,0.527,0.387,7.646,0.077,0.0,0.0,0.184,0.0,4.894,0.0,1.036,0.516,0.0,0.0,0.0,0.154,0.0,0.0,,1.311,5.953,4.093,0.0,,0.0,5.444,0.214,0.401,0.917,1.819,12.55,0.029,0.0,,0.674,0.0,0.0,0.364,0.051,0.063
2021-04-26,1.471,0.249,0.213,0.35,0.226,0.0,0.116,,10.727,9.784,7.883,0.0,0.957,0.0,3.138,3.006,4.903,0.683,0.573,0.0,0.94,3.531,2.5,0.0,15.58,0.0,3.063,0.0,44.941,0.0,6.439,0.0,0.0,28.174,0.0,0.0,0.301,0.0,1.546,8.504,0.0,0.0,0.0,6.105,0.0,8.696,0.0,0.0,,4.851,0.036,12.561,0.533,5.254,0.0,3.806,0.0,0.342,1.809,,0.45,6.911,0.531,0.475,0.0,0.0,1.505,0.0,0.158,3.419,3.867,0.0,,0.0,0.0,5.903,0.0,0.0,0.0,4.79,0.719,0.0,0.0,7.659,,0.0,1.022,0.074,0.0,3.729,0.0,1.92,0.0,0.0,18.126,0.0,1.969,0.647,,5.641,1.057,0.201,0.0,0.108,5.081,0.354,0.281,4.036,0.0,0.396,,0.0,2.588,0.306,,2.135,5.185,0.0,0.0,1.336,0.0,3.947,0.172,1.262,1.564,,0.208,0.0,0.387,0.0,0.32,0.0,,0.217,0.0,1.31,,4.9,0.0,3.286,12.742,0.0,0.189,0.062,0.019,1.186,,0.4,0.743,,0.0,0.0,0.0,0.0,1.301,,17.591,0.0,0.067,1.327,0.614,,3.312,0.689,0.302,15.215,22.66,0.615,0.574,0.0,3.348,6.053,2.405,0.0,,,16.699,,0.0,,29.633,0.0,0.362,0.119,4.366,18.785,0.0,0.0,6.608,2.831,,0.234,0.64,8.077,0.058,0.0,3.096,0.23,0.876,4.894,0.0,1.036,0.516,0.0,0.0,0.0,0.112,0.0,0.116,,0.0,3.914,4.164,0.0,,0.0,4.64,0.214,0.312,1.427,1.953,18.971,0.059,0.0,,0.638,0.0,0.0,0.546,0.103,0.188
2021-04-27,1.897,0.15,0.263,1.401,0.181,0.0,0.116,,0.0,11.308,6.449,0.0,1.064,0.0,2.13,2.618,0.0,0.683,0.461,0.0,1.044,3.359,0.0,0.0,0.0,0.0,1.987,0.0,20.789,4.25,14.375,0.0,0.0,11.763,0.0,0.0,0.181,0.0,1.075,5.103,0.0,0.366,0.058,2.308,0.0,8.463,0.0,0.0,,3.492,0.073,12.807,0.622,10.508,3.348,6.945,0.042,0.342,3.618,,0.27,5.001,0.558,0.792,0.0,0.0,2.258,0.0,0.291,4.743,5.641,0.0,,0.0,0.542,5.147,0.0,0.0,0.379,4.524,4.124,0.061,0.0,8.808,,0.0,1.42,0.0,0.0,4.972,0.0,2.749,5.059,0.0,18.847,0.0,2.34,0.614,,5.255,1.034,2.005,0.0,0.646,6.296,2.122,0.506,4.216,0.0,0.415,,0.0,1.882,0.766,,2.135,4.649,0.0,0.0,0.742,0.0,6.818,0.142,1.508,0.0,,0.311,0.0,0.387,0.0,0.091,0.0,,0.0,0.0,3.425,,5.553,0.0,1.494,7.964,0.0,0.162,0.156,0.0,2.371,,0.599,1.771,,0.0,0.0,0.0,0.005,2.125,,13.312,0.0,0.0,1.991,0.869,,3.312,0.919,0.0,13.724,13.733,0.553,12.008,0.486,1.488,8.899,2.646,0.074,,,5.566,,9.585,,0.0,0.0,0.25,0.119,4.22,0.0,0.0,0.0,7.526,3.303,,0.645,0.859,11.116,0.019,0.0,2.464,0.0,0.197,0.0,4.299,1.841,0.516,0.0,0.0,0.0,0.209,0.0,0.0,,1.311,7.502,4.081,0.0,,0.0,10.108,0.534,0.372,1.976,2.565,17.804,0.029,0.0,,0.603,0.0,0.0,0.061,0.051,0.313
2021-04-28,2.016,0.324,0.244,1.051,0.204,12.653,0.116,,0.0,7.686,4.658,0.0,1.138,0.0,3.25,3.103,0.0,4.1,0.455,0.0,1.044,3.1,2.5,0.154,0.0,0.0,2.897,0.0,14.063,0.0,14.053,0.0,0.0,13.942,0.045,0.0,0.362,0.0,1.363,3.402,0.0,0.0,0.0,2.719,0.0,9.512,0.0,0.0,,3.104,0.036,10.837,0.888,0.0,2.232,6.279,0.031,0.342,0.0,,0.45,4.551,0.467,0.95,0.0,0.0,0.0,0.0,0.283,4.711,5.612,0.0,,0.0,0.361,4.672,0.0,0.0,0.0,4.524,3.741,0.0,0.0,6.031,,0.0,1.42,0.0,0.0,2.486,0.0,2.986,1.849,0.0,19.362,0.0,2.59,0.647,,4.936,1.011,2.406,0.0,0.215,5.807,1.061,0.409,4.216,0.0,0.434,,0.0,2.588,0.46,,4.269,4.828,0.0,0.0,1.336,0.0,6.459,0.131,1.609,1.564,,0.588,0.0,0.447,1.918,0.046,0.0,,0.0,0.0,2.928,,5.879,0.0,1.494,11.149,0.0,0.27,0.0,0.037,1.581,,0.566,0.629,,0.0,0.146,0.0,0.0,2.517,,14.263,3.146,0.045,1.991,0.648,,0.974,1.379,0.201,15.215,31.202,1.01,16.602,0.292,1.488,7.761,2.619,0.074,,,0.0,,0.0,,0.0,0.0,0.362,0.059,3.784,0.0,0.0,0.0,7.159,7.077,,0.0,0.808,12.068,0.077,0.0,1.853,0.643,0.0,0.0,3.057,0.92,0.61,0.0,0.0,0.0,0.209,0.0,0.0,,1.311,9.704,4.022,0.0,,0.0,10.291,0.214,0.312,2.92,2.693,13.134,0.0,0.0,,0.603,0.0,0.0,0.273,0.0,0.0
2021-04-29,1.99,0.175,0.284,1.051,0.226,0.0,0.087,,0.0,12.39,5.733,0.0,1.109,0.0,2.69,2.812,0.0,4.784,0.52,0.0,1.044,3.875,0.0,0.0,46.74,0.0,0.0,449.337,14.675,3.863,14.147,0.0,0.0,13.07,0.0,0.0,0.181,4.265,1.363,0.0,0.0,0.183,0.0,8.926,0.0,9.803,0.0,0.0,,2.91,0.0,9.606,1.599,5.254,3.348,6.85,0.0,0.342,0.905,,0.36,4.607,0.54,0.475,3.059,0.0,7.526,0.0,0.158,4.33,5.165,0.0,,0.0,0.361,4.539,0.0,0.0,0.0,4.79,3.165,0.0,0.0,6.989,,0.0,1.249,0.222,0.0,2.486,0.262,2.868,4.767,0.0,19.156,0.0,2.485,0.796,,4.379,0.942,0.602,0.0,0.108,4.862,0.0,0.626,4.216,0.0,0.358,,0.0,1.882,0.919,,3.735,4.47,0.0,0.0,0.594,0.0,5.383,0.088,1.57,3.128,,0.208,0.05,0.447,1.918,0.183,0.0,,0.0,0.0,4.175,,4.9,0.0,2.39,11.149,0.0,0.135,0.0,0.0,0.0,,1.165,1.143,,0.0,0.0,0.0,0.0,2.686,,21.87,0.185,0.0,1.991,0.566,,4.87,1.149,0.0,15.812,22.275,1.001,14.096,0.097,1.86,7.14,2.447,0.074,,,0.0,,0.0,,0.0,0.0,0.306,0.0,3.638,0.0,0.0,0.0,6.608,3.303,,0.0,0.775,12.206,0.058,0.0,2.885,0.0,0.0,0.0,0.191,0.805,0.516,0.0,0.0,0.0,0.14,0.0,0.116,,1.311,6.361,3.999,0.0,,0.022,9.097,0.427,0.253,2.623,2.728,19.263,0.029,0.0,,0.638,0.0,0.0,0.182,0.051,0.125
2021-04-30,1.824,0.175,0.182,1.751,0.204,0.0,0.058,,0.0,7.885,7.524,9.386,1.103,0.0,3.475,2.618,2.452,4.784,0.337,0.0,1.044,3.875,0.0,0.0,15.58,0.0,2.566,0.0,11.923,0.0,13.349,0.0,0.0,4.502,0.0,0.0,0.121,0.0,1.31,6.804,0.0,0.0,0.0,5.438,0.0,9.512,0.0,0.0,,2.716,0.0,10.098,1.066,5.254,2.232,5.138,0.031,0.0,0.0,,0.81,4.439,0.558,0.633,0.0,0.0,2.258,0.0,0.249,4.038,4.812,0.0,,0.0,0.181,4.301,0.0,0.427,0.0,3.992,3.669,0.0,0.0,6.319,,0.0,1.363,0.0,0.0,1.243,0.262,2.625,1.946,0.0,18.744,0.0,2.503,0.683,,4.629,0.735,0.802,0.0,0.108,4.44,2.829,0.313,3.139,0.0,0.321,,0.0,2.118,0.919,,3.202,5.185,0.0,0.0,0.891,0.0,3.589,0.094,1.508,3.128,,0.208,0.0,0.417,0.0,0.137,0.0,,0.0,0.0,3.63,,5.553,0.0,1.792,4.778,0.0,0.081,0.0,0.0,1.581,,1.099,1.371,,0.0,0.0,0.0,0.0,2.383,,17.591,0.37,0.045,0.0,0.631,,3.506,1.149,0.0,12.381,13.792,0.782,11.199,0.0,2.976,7.14,2.674,0.149,,,0.0,,0.0,,0.0,0.0,0.306,0.0,3.638,0.0,0.0,0.0,6.792,3.303,,0.0,0.32,10.48,0.058,0.093,2.864,0.781,0.0,4.894,4.395,1.266,0.422,0.0,0.0,0.0,0.209,0.0,0.0,,2.622,6.605,4.648,0.0,,0.0,7.259,0.32,0.238,2.386,2.408,15.469,0.059,0.0,,0.674,0.0,172.013,0.121,0.051,0.0
2021-05-01,1.649,0.15,0.204,0.701,0.181,0.0,0.116,,0.0,5.102,7.166,0.0,1.104,0.0,3.026,2.036,0.0,1.367,0.354,0.0,1.044,2.411,0.0,0.0,0.0,0.0,4.802,37.445,0.0,0.0,10.451,0.0,0.0,6.535,0.0,0.0,0.181,0.0,1.101,5.103,0.0,0.0,0.0,5.335,0.0,5.28,0.0,0.0,,0.0,0.0,12.069,0.888,5.254,4.464,4.662,0.021,1.025,1.809,,0.63,5.225,0.577,0.0,0.0,0.0,3.763,0.0,0.175,3.433,3.816,0.0,,0.0,0.361,2.848,0.0,0.0,0.0,5.322,2.781,0.0,0.0,6.893,,0.0,1.079,0.0,0.0,2.486,0.262,2.223,3.6,0.133,16.581,0.0,2.621,0.479,,3.776,0.758,0.602,0.0,0.0,3.815,0.354,0.666,3.139,0.0,0.377,,0.0,1.412,1.226,,4.269,4.291,0.0,0.0,0.0,0.0,3.947,0.071,1.537,0.0,,0.38,0.0,0.447,0.0,0.046,3.797,,0.0,0.0,2.06,,4.573,0.0,0.896,11.149,0.0,0.081,0.0,0.0,0.395,,0.633,1.2,,0.0,0.0,0.0,0.0,1.905,,17.116,0.0,0.18,0.0,0.488,,0.0,0.689,0.804,13.574,20.673,1.054,11.016,0.194,2.604,4.398,2.653,0.0,,,0.0,,0.0,,0.0,0.0,0.306,0.119,3.493,0.0,0.0,0.183,8.811,3.775,,0.0,0.943,8.895,0.039,0.0,0.0,0.413,0.0,0.0,0.0,1.151,0.281,0.0,0.0,0.0,0.293,0.0,0.0,,1.311,7.013,4.4,0.0,,0.0,8.224,0.427,0.238,2.223,2.023,15.469,0.029,0.0,,0.674,0.0,0.0,0.091,0.0,0.063
2021-05-02,1.306,0.15,0.166,0.35,0.204,25.306,0.058,,0.0,3.445,3.941,0.0,1.09,0.0,2.017,2.23,24.515,2.05,0.407,0.0,1.044,2.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.907,0.0,0.0,6.971,0.0,0.0,0.422,0.0,1.022,5.103,0.0,0.0,0.0,5.335,0.0,9.414,0.0,0.0,,0.0,0.0,12.807,0.888,5.254,1.116,2.569,0.0,0.171,0.905,,0.54,0.899,0.613,1.267,0.0,0.0,1.505,0.0,0.141,2.094,2.111,0.0,,0.0,0.0,1.691,0.0,0.0,0.379,5.588,1.319,0.0,0.0,0.0,,0.0,0.852,0.074,0.0,1.243,0.087,1.283,0.0,0.0,10.402,0.0,2.428,0.526,,4.481,0.873,0.0,0.0,0.323,2.431,1.768,0.49,2.332,10.262,0.358,,0.0,2.118,1.072,,2.668,3.934,0.877,0.0,1.485,0.0,4.665,0.078,1.375,0.0,,0.415,0.0,0.357,1.918,0.183,1.898,,0.0,0.77,0.513,,3.92,0.0,1.195,4.778,0.0,0.054,0.031,0.0,0.0,,0.899,0.171,,0.0,0.0,0.0,0.0,0.82,,21.395,0.0,0.0,7.3,0.341,,4.48,0.689,0.0,14.32,21.415,0.676,3.759,0.097,2.604,4.553,2.316,0.149,,,0.0,,0.0,,0.0,0.0,0.306,0.059,3.347,9.392,0.0,0.0,6.241,2.359,,0.0,0.185,6.731,0.019,0.0,0.0,0.413,0.0,4.894,0.0,0.69,0.234,0.0,0.0,0.0,0.293,0.757,0.0,,1.966,4.893,4.011,0.0,,0.0,3.813,0.214,0.282,0.958,1.62,16.052,0.059,0.0,,0.603,0.0,0.0,0.121,0.103,0.125
2021-05-03,1.477,0.125,0.185,0.701,0.226,0.0,0.029,,0.0,11.927,3.583,9.386,1.072,0.0,3.475,1.842,2.452,4.1,0.384,0.0,1.044,2.67,0.0,0.077,0.0,0.0,2.152,0.0,0.0,4.636,5.249,0.0,0.0,8.133,0.0,0.0,0.181,0.0,1.075,5.103,0.0,0.0,0.0,5.027,0.0,13.336,0.0,0.514,,11.448,0.036,8.867,0.977,0.0,1.116,2.093,0.0,0.0,0.0,,0.54,1.405,0.567,0.317,0.0,0.552,3.01,0.0,0.258,2.626,3.068,0.0,,0.0,0.361,4.613,0.0,0.427,0.0,3.193,1.007,0.0,0.0,12.829,,0.0,1.136,0.074,0.0,4.972,0.0,1.741,4.767,0.0,10.917,0.0,2.45,0.559,,4.447,0.689,0.0,0.0,0.108,4.321,2.122,0.393,2.512,0.0,0.34,,0.0,2.823,0.46,,5.336,3.755,0.0,0.0,1.188,25.615,3.23,0.093,1.427,6.257,,0.38,0.0,0.536,0.0,0.091,0.0,,0.0,0.0,0.884,,3.92,0.0,1.792,7.964,0.0,0.108,0.0,0.0,0.0,,1.232,0.971,,0.0,0.0,0.0,0.0,1.35,,11.886,0.185,0.0,2.212,0.696,,2.143,1.379,0.0,12.083,28.266,0.825,0.966,0.0,2.976,5.07,2.274,0.0,,,0.0,,0.0,,0.0,0.0,0.362,0.059,3.347,0.0,0.0,0.0,7.526,2.831,,0.0,0.589,8.36,0.116,0.0,1.621,0.597,0.0,0.0,0.0,0.805,0.328,0.0,0.0,0.0,0.433,0.0,0.0,,3.277,3.833,4.093,0.0,,0.0,3.676,0.32,0.253,1.442,1.863,21.014,0.029,0.0,,0.603,0.0,0.0,0.182,0.0,0.188
2021-05-04,1.782,0.15,0.241,1.051,0.204,0.0,0.174,,0.0,9.055,5.733,0.0,1.109,0.0,3.475,1.648,0.0,3.417,0.36,3.556,1.044,3.875,0.0,0.0,31.16,0.0,0.0,0.0,49.527,0.0,13.899,0.0,0.0,8.859,0.181,0.0,0.06,0.0,1.441,3.402,0.0,0.55,0.0,1.898,0.0,8.987,0.0,0.0,,3.881,0.146,11.33,0.977,0.0,7.812,5.328,0.021,0.171,0.905,,0.45,5.506,0.549,0.475,0.0,0.0,3.763,0.0,0.125,3.349,3.865,0.0,,0.0,0.0,3.812,0.0,0.0,0.0,5.322,3.777,0.03,0.0,7.755,,0.0,1.59,0.0,0.0,3.729,0.175,2.284,1.849,0.0,14.109,0.0,2.685,0.687,,3.912,0.965,0.401,0.0,0.215,5.149,1.061,0.401,2.691,0.0,0.453,,0.0,2.588,1.226,,2.668,4.113,0.0,0.0,0.297,0.0,6.101,0.104,1.486,0.0,,0.173,0.05,0.685,0.0,0.046,0.0,,0.0,0.0,3.117,,6.206,0.0,1.792,9.556,0.0,0.162,0.062,0.0,0.0,,1.831,1.828,,0.0,0.0,0.04,0.0,2.395,,14.739,0.0,0.135,1.991,0.0,,2.532,0.919,0.603,10.293,13.673,0.852,0.731,0.389,1.116,4.863,2.267,0.0,,,0.0,,0.0,,0.0,0.0,0.389,0.0,3.493,0.0,0.0,0.0,8.811,1.887,,0.469,0.993,10.621,0.135,0.0,2.232,0.0,0.35,8.157,4.108,0.46,0.328,0.0,0.0,0.0,0.377,0.0,0.0,,3.933,8.236,3.963,0.0,,0.0,3.997,0.214,0.223,2.593,2.473,18.971,0.059,0.0,,0.674,0.0,0.0,0.03,0.051,0.063
2021-05-05,1.884,0.15,0.247,0.35,0.226,0.0,0.261,,0.0,14.643,4.658,0.0,1.21,0.0,2.69,1.939,0.0,1.367,0.295,0.0,1.044,3.359,0.0,0.0,0.0,0.0,3.891,0.0,7.032,0.0,12.929,0.0,0.0,23.817,0.0,0.0,0.181,0.0,1.415,1.701,0.0,0.0,0.0,1.539,0.0,7.532,0.0,0.0,,3.104,0.0,12.561,0.711,10.508,5.58,5.518,0.0,0.0,0.0,,0.45,2.472,0.586,0.633,0.0,0.0,4.516,0.0,0.191,3.807,4.866,0.0,,0.0,0.0,3.619,0.0,0.0,0.0,6.386,3.417,0.091,0.0,9.191,,0.0,2.044,0.148,0.0,2.486,0.0,2.52,5.156,0.0,13.183,0.0,2.828,0.774,,3.969,0.735,1.404,0.0,0.108,4.507,0.354,0.481,2.96,0.0,0.377,,0.0,2.118,1.072,,3.735,3.934,0.438,0.0,1.336,0.0,5.742,0.105,1.644,0.0,,0.277,0.101,0.506,0.0,0.046,0.0,,0.217,0.0,2.107,,7.513,0.0,1.494,7.964,0.0,0.135,0.031,0.019,9.486,,1.931,1.371,,0.0,0.146,0.0,0.009,2.128,,11.41,1.851,0.0,1.991,0.514,,4.091,0.919,0.0,11.337,19.754,1.563,9.11,0.194,2.232,7.347,2.426,0.074,,,0.0,,0.0,,0.0,0.0,0.334,0.178,3.202,0.0,0.0,0.0,5.691,2.831,,0.0,0.775,10.973,0.077,0.0,3.517,1.148,0.0,0.0,5.732,1.266,0.375,0.0,0.0,0.0,0.209,0.0,0.0,,2.622,8.644,4.199,0.0,,0.022,3.882,0.32,0.327,2.415,2.468,16.636,0.0,0.0,,0.638,0.0,0.0,0.606,0.051,0.0
